num_atoms,num_res,load,process,run,total,pdbid
4428,552,0.14853978157043457,1.1667141914367676,12.590413808822632,13.905667781829834,4ikc
1374,174,0.02939605712890625,0.11722993850708008,3.6424760818481445,3.789102077484131,4o6g
2014,261,0.03484773635864258,0.23658967018127441,5.486372709274292,5.757810115814209,5i4c
1714,214,0.033186912536621094,0.16924190521240234,4.618014097213745,4.8204429149627686,4bux
2363,287,0.04181265830993652,0.32872653007507324,6.504946231842041,6.875485420227051,1zgi
1999,245,0.03496241569519043,0.23290276527404785,5.412977933883667,5.680843114852905,3ry9
6757,883,0.1119077205657959,2.7010443210601807,19.506080150604248,22.319032192230225,5g1o
2105,279,0.04334068298339844,0.2753884792327881,5.7051613330841064,6.023890495300293,4fbc
1388,168,0.02680516242980957,0.11224365234375,3.676708221435547,3.8157570362091064,2g3v
2132,276,0.04044675827026367,0.26614809036254883,5.792770147323608,6.099364995956421,5oi2
3849,489,0.06393122673034668,0.8625357151031494,10.76338267326355,11.689849615097046,1yjx
1731,224,0.031102657318115234,0.18646502494812012,4.662843465805054,4.880411148071289,3g12
6280,699,0.11785626411437988,2.302175283432007,18.057026147842407,20.477057695388794,4e0g
7675,963,0.13782453536987305,3.412917137145996,22.304543256759644,25.855284929275513,4e1o
3124,372,0.05652761459350586,0.5881009101867676,8.74141812324524,9.386046648025513,6jul
3310,430,0.05541801452636719,0.6398367881774902,9.249678373336792,9.94493317604065,1ngw
2453,316,0.041912078857421875,0.35425448417663574,6.773898601531982,7.17006516456604,2vp1
4803,622,0.0875861644744873,1.3421440124511719,13.586786270141602,15.01651644706726,1wpm
3043,395,0.05874752998352051,0.5485031604766846,8.417940616607666,9.025191307067871,2zm8
4341,554,0.07245111465454102,1.0979135036468506,12.220974445343018,13.39133906364441,6c56
2264,282,0.03593564033508301,0.3040618896484375,6.169368267059326,6.509365797042847,5h7h
1558,199,0.03243589401245117,0.14397525787353516,4.195110082626343,4.371521234512329,2wts
2200,278,0.06488823890686035,0.2811276912689209,5.987483024597168,6.333498954772949,4i05
3554,438,0.05672121047973633,0.7455322742462158,9.929737567901611,10.731991052627563,1v5z
3660,485,0.0574948787689209,0.7834348678588867,10.295308828353882,11.13623857498169,1klf
7097,899,0.1307837963104248,2.877136468887329,20.502819299697876,23.51073956489563,3ifs
2653,322,0.048918962478637695,0.42490220069885254,7.343833923339844,7.817655086517334,4c4n
2456,322,0.0467221736907959,0.35140109062194824,6.76694130897522,7.165064573287964,5wr2
3967,488,0.06567692756652832,0.919823408126831,11.180387496948242,12.165887832641602,1tdo
3241,403,0.056778669357299805,0.6228554248809814,9.000936031341553,9.680570125579834,1x0m
2882,367,0.09689092636108398,0.48479461669921875,8.018387079238892,8.600072622299194,5n3c
4598,590,0.06972789764404297,1.2512381076812744,12.992940425872803,14.31390643119812,1e7g
1610,204,0.05768465995788574,0.15602326393127441,4.333325624465942,4.5470335483551025,6qvp
1092,137,0.018405675888061523,0.07020688056945801,2.8362936973571777,2.9249062538146973,3nv1
3656,490,0.06325650215148926,0.785330057144165,10.286557912826538,11.135144472122192,3nzr
1851,228,0.030747175216674805,0.20159506797790527,5.035956144332886,5.268298387527466,3kzg
541,68,0.02149343490600586,0.017812728881835938,1.3700828552246094,1.4093890190124512,4hvv
2680,193,0.04304957389831543,0.4171578884124756,7.375156402587891,7.835363864898682,3cul
3892,496,0.06870460510253906,0.8901798725128174,10.948777914047241,11.907662391662598,2vfd
1349,162,0.026676177978515625,0.11008238792419434,3.5832738876342773,3.7200324535369873,4x5j
4579,574,0.07837200164794922,1.2360899448394775,12.990218162536621,14.304680109024048,5z08
1745,215,0.03565192222595215,0.183793306350708,4.7404584884643555,4.959903717041016,1iw0
1958,242,0.03497123718261719,0.22262334823608398,5.279435873031616,5.537030458450317,4twl
2098,269,0.03668546676635742,0.25874829292297363,5.691254615783691,5.9866883754730225,6cd6
3738,480,0.07109451293945312,0.8141911029815674,10.461064577102661,11.346350193023682,6h4z
2396,307,0.04512310028076172,0.33832430839538574,6.577671051025391,6.961118459701538,2ejf
5200,632,0.09055495262145996,1.5880992412567139,14.838164806365967,16.51681900024414,6epl
1932,226,0.03350567817687988,0.22641444206237793,5.200826406478882,5.46074652671814,2b7l
970,118,0.02004408836364746,0.05487465858459473,2.508042335510254,2.582961082458496,3aq8
1933,253,0.03380870819091797,0.2190389633178711,5.257591009140015,5.510438680648804,2yj5
3854,474,0.0640726089477539,0.859459400177002,10.800304889678955,11.723836898803711,1bmo
6123,791,0.1013181209564209,2.191399097442627,17.564359426498413,19.85707664489746,6heg
242,12,0.007833480834960938,0.019695758819580078,0.6031713485717773,0.6307005882263184,343d
3095,422,0.044116973876953125,0.5529613494873047,8.705421209335327,9.302499532699585,6v4d
2421,301,0.039936065673828125,0.3451273441314697,6.654385805130005,7.039449214935303,3c0h
3063,407,0.05827832221984863,0.5410418510437012,8.479527950286865,9.078848123550415,2bwr
2667,355,0.04979205131530762,0.4136381149291992,7.3834240436553955,7.846854209899902,4z1u
4692,622,0.07987117767333984,1.298325777053833,13.376852989196777,14.75504994392395,2i5p
2803,353,0.047601938247680664,0.46230554580688477,7.73028302192688,8.240190505981445,4hj3
2133,266,0.05973958969116211,0.26591992378234863,5.780619144439697,6.106278657913208,2p3l
1080,142,0.018027782440185547,0.0679929256439209,2.820704698562622,2.9067254066467285,1huu
3197,408,0.06038355827331543,0.5898120403289795,8.84406590461731,9.494261503219604,6rcr
2734,342,0.04657864570617676,0.44408726692199707,7.559751510620117,8.050417423248291,3byt
244,12,0.00823974609375,0.004487514495849609,0.6083943843841553,0.6211216449737549,417d
2140,283,0.04147458076477051,0.264009952545166,5.851794481277466,6.157279014587402,2bod
314,40,0.013193130493164062,0.006602287292480469,0.7974910736083984,0.817286491394043,6qes
1220,155,0.025134563446044922,0.08685994148254395,3.214031457901001,3.32602596282959,4fn3
2254,312,0.038962364196777344,0.2943911552429199,6.123591184616089,6.456944704055786,5fm9
3690,473,0.06459927558898926,0.7922573089599609,10.339889526367188,11.196746110916138,5dxp
4705,604,0.08153557777404785,1.3013322353363037,13.37786054611206,14.760728359222412,6sk4
1283,116,0.03979778289794922,0.10405850410461426,3.379772186279297,3.5236284732818604,6xh0
3828,478,0.06471109390258789,0.8589460849761963,10.731656074523926,11.65531325340271,5zhm
4900,612,0.09025740623474121,1.4065768718719482,13.909992218017578,15.406826496124268,1ule
290,36,0.01275777816772461,0.015692949295043945,0.7342510223388672,0.7627017498016357,2kyj
402,50,0.016395092010498047,0.010303497314453125,1.0080654621124268,1.034764051437378,2m3e
106,11,0.006162166595458984,0.0014777183532714844,0.2713906764984131,0.27903056144714355,5m2k
578,74,0.012967348098754883,0.02042675018310547,1.4651269912719727,1.498521089553833,4jpo
3422,441,0.057622671127319336,0.6850244998931885,9.576340913772583,10.31898808479309,6c5j
3886,522,0.0681614875793457,0.8866536617279053,10.913345098495483,11.868160247802734,6qj6
3356,432,0.05917859077453613,0.6624755859375,9.338977575302124,10.06063175201416,2rfy
7973,997,0.13419198989868164,3.6998298168182373,23.159268140792847,26.993289947509766,5u8y
1837,247,0.04630088806152344,0.2264552116394043,5.00233793258667,5.275094032287598,2qv5
949,117,0.03392791748046875,0.0519101619720459,2.448835611343384,2.5346736907958984,6ro6
1016,132,0.02093958854675293,0.060141563415527344,2.6287410259246826,2.709822177886963,1wvh
5077,633,0.08809566497802734,1.5264270305633545,14.429317235946655,16.043839931488037,4flo
1201,155,0.025728225708007812,0.09261775016784668,3.1455955505371094,3.263941526412964,5bxy
3420,416,0.08119797706604004,0.676649808883667,9.447605848312378,10.205453634262085,3bbe
7300,992,0.11806464195251465,3.08239483833313,21.24836802482605,24.448827505111694,1yl5
1093,143,0.021720170974731445,0.09169387817382812,2.8588080406188965,2.972222089767456,4c84
2160,271,0.03883504867553711,0.2682673931121826,5.852003574371338,6.159106016159058,5jn8
2203,292,0.045679569244384766,0.28353166580200195,5.99064040184021,6.319851636886597,1cxq
2282,288,0.0788736343383789,0.30034565925598145,6.25403356552124,6.633252859115601,4ct1
1556,189,0.02847456932067871,0.14100980758666992,4.163939952850342,4.33342432975769,7kps
1702,222,0.03225231170654297,0.17179298400878906,4.592291593551636,4.796336889266968,2rg3
4182,514,0.07510995864868164,1.0313315391540527,11.776260375976562,12.882701873779297,5oo7
4602,580,0.08306121826171875,1.221299409866333,13.05643916130066,14.360799789428711,3ap3
2073,264,0.037079572677612305,0.259265661239624,5.6148741245269775,5.911219358444214,6jq1
2064,253,0.034852027893066406,0.24793481826782227,5.604919195175171,5.88770604133606,6ub8
1313,174,0.047786712646484375,0.10075759887695312,3.4771175384521484,3.625661849975586,6fp9
1172,150,0.02541208267211914,0.08006811141967773,3.0862629413604736,3.1917431354522705,2jcp
1326,119,0.024340152740478516,0.10248064994812012,3.5142056941986084,3.641026496887207,3co7
4624,599,0.09031438827514648,1.2303659915924072,13.123764991760254,14.444445371627808,2w6v
4576,569,0.07314682006835938,1.2324552536010742,12.957184791564941,14.262786865234375,5vzt
964,123,0.020740747451782227,0.0615384578704834,2.493727922439575,2.576007127761841,5pqr
1991,258,0.039957284927368164,0.22890806198120117,5.403666973114014,5.672532320022583,6rqn
1730,224,0.03366351127624512,0.1753995418548584,4.6427998542785645,4.851862907409668,5gm4
4160,515,0.09372520446777344,0.9981143474578857,11.730150938034058,12.821990489959717,6gq3
2135,270,0.03497600555419922,0.26860761642456055,5.782768487930298,6.086352109909058,7aw3
2383,291,0.04937124252319336,0.32936811447143555,6.541894197463989,6.920633554458618,4nvf
4455,540,0.07613754272460938,1.1525182723999023,12.621272325515747,13.849928140640259,6uc6
1967,254,0.04004502296447754,0.2347886562347412,5.324710369110107,5.599544048309326,5fl6
3954,498,0.07071256637573242,0.9116382598876953,11.106202125549316,12.088552951812744,2af6
5582,683,0.10642695426940918,1.7990894317626953,15.921450138092041,17.826966524124146,5fir
2049,260,0.044664621353149414,0.2534611225128174,5.5589025020599365,5.857028245925903,2qed
1096,143,0.0216219425201416,0.07037711143493652,2.849701404571533,2.9417004585266113,3kcm
1294,163,0.025940418243408203,0.09819722175598145,3.4217185974121094,3.545856237411499,4s2w
2490,325,0.04819750785827637,0.3608996868133545,6.901769399642944,7.310866594314575,3k1s
7700,1056,0.13362407684326172,3.5055971145629883,22.456368446350098,26.095589637756348,6qj3
2723,342,0.049131155014038086,0.45711684226989746,7.549152374267578,8.055400371551514,5x5i
4680,600,0.08053278923034668,1.2561042308807373,13.292905330657959,14.629542350769043,3wjj
1492,187,0.04842782020568848,0.13661599159240723,3.9932820796966553,4.178325891494751,3tf9
2803,331,0.05153346061706543,0.45578575134277344,7.7724690437316895,8.279788255691528,6hnw
1156,147,0.025620460510253906,0.0777127742767334,3.0389184951782227,3.14225172996521,3vwc
376,18,0.012446880340576172,0.00901937484741211,0.9427280426025391,0.9641942977905273,6i1w
4439,542,0.0833590030670166,1.142448902130127,12.557585716247559,13.783393621444702,5qyd
7293,960,0.12596750259399414,3.120103120803833,21.158457279205322,24.40452790260315,6v7e
2777,357,0.04994034767150879,0.46822667121887207,7.711217641830444,8.229384660720825,5r9v
1332,168,0.026077747344970703,0.10276007652282715,3.5259673595428467,3.6548051834106445,5uk9
1324,169,0.027856826782226562,0.10216498374938965,3.5088984966278076,3.638920307159424,1yr5
2273,298,0.03897285461425781,0.30231547355651855,6.246613502502441,6.587901830673218,2dyb
3553,443,0.07910633087158203,0.7416732311248779,9.935207843780518,10.755987405776978,4w6c
1364,171,0.051465749740600586,0.11346936225891113,3.6136891841888428,3.7786242961883545,6p0z
925,109,0.019523143768310547,0.04976081848144531,2.3918449878692627,2.4611289501190186,3g7c
1280,158,0.02342677116394043,0.09540629386901855,3.387622117996216,3.506455183029175,5o41
2571,347,0.044486284255981445,0.3861269950866699,7.109672784805298,7.540286064147949,5xsu
2003,259,0.05573081970214844,0.23674941062927246,5.458763122558594,5.751243352890015,5o2k
1985,262,0.03793811798095703,0.2261354923248291,5.4091010093688965,5.673174619674683,3ix7
3257,389,0.06720614433288574,0.6143138408660889,9.007583618164062,9.689103603363037,6maz
7659,957,0.13667035102844238,3.425034761428833,22.17633366584778,25.738038778305054,6h4f
2524,332,0.0439608097076416,0.3937110900878906,6.965144395828247,7.402816295623779,5tmk
456,60,0.018036842346191406,0.012898921966552734,1.1357576847076416,1.1666934490203857,1cb9
2026,257,0.03655600547790527,0.23553800582885742,5.520601511001587,5.79269552230835,5ghy
2589,348,0.05045580863952637,0.38298988342285156,7.026294708251953,7.459740400314331,3kgd
2046,282,0.03609275817871094,0.24819540977478027,5.601526498794556,5.885814666748047,6pcp
367,45,0.013592243194580078,0.00867319107055664,0.9139184951782227,0.9361839294433594,2rly
1392,180,0.027139663696289062,0.1122281551361084,3.711862325668335,3.8512301445007324,5bpg
1659,227,0.0356597900390625,0.15824532508850098,4.4457433223724365,4.6396484375,3a7w
559,68,0.0205233097076416,0.018887996673583984,1.4073212146759033,1.446732521057129,2kn8
1528,189,0.030694007873535156,0.1342027187347412,4.058522939682007,4.223419666290283,4kwk
2802,368,0.05266261100769043,0.4484903812408447,7.735650539398193,8.236803531646729,1x9z
1342,177,0.02518153190612793,0.11054611206054688,3.5567681789398193,3.692495822906494,4pws
6608,880,0.11983704566955566,2.5414302349090576,19.084065198898315,21.74533247947693,3ega
2607,339,0.04210233688354492,0.40882253646850586,7.2041015625,7.655026435852051,6nxf
2582,333,0.04779958724975586,0.38654661178588867,7.026304006576538,7.460650205612183,3op0
1764,217,0.030916929244995117,0.1849684715270996,4.728928089141846,4.94481348991394,2h0r
3264,436,0.06314921379089355,0.6114802360534668,9.042714357376099,9.717343807220459,2o72
4876,638,0.0809471607208252,1.4018466472625732,13.808639764785767,15.291433572769165,4kpn
1713,225,0.033782243728637695,0.17889118194580078,4.6020591259002686,4.814732551574707,4jwe
1731,232,0.03473329544067383,0.17178010940551758,4.639249324798584,4.845762729644775,5ypm
1496,193,0.030331134796142578,0.131178617477417,3.995798349380493,4.157308101654053,5v8t
3042,386,0.06650161743164062,0.5314249992370605,8.465778589248657,9.063705205917358,5avh
2389,302,0.04461503028869629,0.33163952827453613,6.5087316036224365,6.884986162185669,3zbp
1262,156,0.02729034423828125,0.09659576416015625,3.326145648956299,3.4500317573547363,2flh
4637,632,0.08319854736328125,1.2608680725097656,13.148539304733276,14.492605924606323,5wat
2730,346,0.051912784576416016,0.4378354549407959,7.471342325210571,7.961090564727783,4acy
3964,496,0.062039852142333984,0.915874719619751,11.145805358886719,12.123719930648804,3d57
4885,646,0.09736871719360352,1.3900177478790283,13.890270709991455,15.377657175064087,5zu4
3824,471,0.12041378021240234,0.8603675365447998,10.71237564086914,11.693156957626343,6udl
2219,271,0.039681196212768555,0.2878873348236084,6.078332901000977,6.4059014320373535,3she
1068,132,0.02235865592956543,0.06663942337036133,2.790430784225464,2.8794288635253906,1pa7
4709,613,0.0873868465423584,1.301018476486206,13.397069215774536,14.7854745388031,4r6o
3430,438,0.060050249099731445,0.6995053291320801,9.581424713134766,10.340980291366577,1rke
2082,256,0.037817955017089844,0.2613677978515625,5.638453960418701,5.9376397132873535,3frm
6963,849,0.1143951416015625,2.808586835861206,20.054791688919067,22.977773666381836,3ej8
2788,356,0.05024385452270508,0.46909070014953613,7.7425291538238525,8.261863708496094,2v6f
7006,881,0.11389565467834473,2.901001214981079,20.226619720458984,23.241516590118408,5v1x
2832,369,0.055974483489990234,0.48928284645080566,7.881519079208374,8.42677640914917,6csr
3394,416,0.05182600021362305,0.6688787937164307,9.469583511352539,10.190288305282593,3s61
5408,626,0.09499335289001465,1.7226312160491943,15.417845726013184,17.235470294952393,3wvp
1649,225,0.06684088706970215,0.16770577430725098,4.403588533401489,4.638135194778442,1gi3
1394,184,0.02919626235961914,0.11229252815246582,3.694877862930298,3.836366653442383,3soo
1764,239,0.03389263153076172,0.18160653114318848,4.757629156112671,4.973128318786621,4pvo
4789,620,0.08893585205078125,1.331928014755249,13.587963342666626,15.008827209472656,7kq6
3308,416,0.07249569892883301,0.6382961273193359,9.170836448669434,9.881628274917603,2qg0
4435,592,0.08100056648254395,1.153263807296753,12.568802118301392,13.803066492080688,1jke
3320,419,0.05929446220397949,0.639568567276001,9.164503335952759,9.86336636543274,6gxa
5471,698,0.08119773864746094,1.7446982860565186,15.691458463668823,17.517354488372803,3ban
511,29,0.012490034103393555,0.02510213851928711,1.2747504711151123,1.312342643737793,2gwq
1643,225,0.03352975845336914,0.1571669578552246,4.422820091247559,4.613516807556152,7brw
2487,311,0.0435023307800293,0.3632493019104004,6.782332420349121,7.189084053039551,5er8
1793,217,0.032477617263793945,0.18744349479675293,4.836247444152832,5.056168556213379,6br2
3643,473,0.07222127914428711,0.7758891582489014,10.179764747619629,11.027875185012817,4xa9
5771,725,0.09643244743347168,1.912327766418457,16.50614595413208,18.51490616798401,6r09
729,90,0.013429403305053711,0.0415802001953125,1.8563919067382812,1.9114015102386475,5wd8
1540,183,0.0314638614654541,0.13689541816711426,4.1194446086883545,4.287803888320923,6dhx
1766,227,0.02970409393310547,0.18150901794433594,4.76294469833374,4.974157810211182,3bd5
1458,191,0.029079198837280273,0.12589263916015625,3.8843095302581787,4.039281368255615,1u6m
3711,468,0.09250307083129883,0.8042681217193604,10.418595314025879,11.315366506576538,5ylw
983,124,0.039763450622558594,0.061342716217041016,2.5609843730926514,2.662090539932251,4o0a
2597,318,0.05793499946594238,0.39686036109924316,7.176464796066284,7.63126015663147,2pzn
1413,171,0.02996683120727539,0.11586809158325195,3.7494261264801025,3.89526104927063,5pwc
1365,183,0.025305747985839844,0.10789012908935547,3.6104836463928223,3.7436795234680176,5vok
1478,188,0.022432565689086914,0.12945175170898438,3.940061569213867,4.0919458866119385,5qlu
415,21,0.011772632598876953,0.010620355606079102,1.0344889163970947,1.0568819046020508,1i0f
1641,210,0.029262065887451172,0.157088041305542,4.376094102859497,4.56244421005249,5vg2
3896,478,0.12554073333740234,0.8816218376159668,10.93685269355774,11.944015264511108,5lrr
1654,214,0.0368502140045166,0.16376781463623047,4.423099756240845,4.623717784881592,6rvu
457,59,0.018474578857421875,0.013071060180664062,1.1366775035858154,1.1682231426239014,5ihk
2844,359,0.053395986557006836,0.47073817253112793,7.884992361068726,8.40912652015686,5c98
3064,344,0.05511808395385742,0.5367991924285889,8.433897972106934,9.02581524848938,4m9j
5264,692,0.09683847427368164,1.609941005706787,14.978490591049194,16.685270071029663,3skp
4192,545,0.0715181827545166,1.0445094108581543,11.765145540237427,12.881173133850098,3pgj
3020,399,0.054657936096191406,0.53413987159729,8.421881914138794,9.010679721832275,3h1y
3513,480,0.06936335563659668,0.7109174728393555,9.807638168334961,10.587918996810913,3f9o
615,88,0.02180337905883789,0.02707695960998535,1.557584524154663,1.6064648628234863,1heh
1016,134,0.020093679428100586,0.05986618995666504,2.644235372543335,2.7241952419281006,4dc4
1127,138,0.023258447647094727,0.07387089729309082,2.9453368186950684,3.042466163635254,6ghv
4706,623,0.091400146484375,1.2916359901428223,13.307323694229126,14.690359830856323,6k6v
842,104,0.017252206802368164,0.0514674186706543,2.169783353805542,2.2385029792785645,1i7a
3757,473,0.0655205249786377,0.8238465785980225,10.524333715438843,11.413700819015503,4f3e
2452,315,0.04455256462097168,0.3594181537628174,6.7468414306640625,7.150812149047852,5j21
4032,501,0.07086396217346191,0.9403164386749268,11.319310426712036,12.330490827560425,6oa3
557,72,0.013314247131347656,0.024210691452026367,1.3988518714904785,1.4363768100738525,4xok
3052,392,0.05159497261047363,0.5412371158599854,8.466928482055664,9.059760570526123,6dna
1740,237,0.03429412841796875,0.18244171142578125,4.681162118911743,4.897897958755493,4pvt
4962,605,0.09051132202148438,1.4319558143615723,14.055315256118774,15.577782392501831,4ne2
2027,257,0.03667473793029785,0.24557709693908691,5.532315254211426,5.8145670890808105,6pve
5707,738,0.0994715690612793,1.9168462753295898,16.305161476135254,18.321479320526123,2a9a
2547,283,0.04686474800109863,0.3877604007720947,7.072800397872925,7.507425546646118,3sas
2330,305,0.07357215881347656,0.31267666816711426,6.4101057052612305,6.796354532241821,7k4x
1621,198,0.03318977355957031,0.15413188934326172,4.349769353866577,4.537091016769409,2qml
3088,402,0.050835371017456055,0.550450325012207,8.52608847618103,9.127374172210693,6kje
1265,162,0.023405075073242188,0.09749484062194824,3.3298449516296387,3.450744867324829,4c94
1119,147,0.023799896240234375,0.07383990287780762,2.9261116981506348,3.0237514972686768,2yfz
1058,130,0.020774364471435547,0.0653681755065918,2.7517781257629395,2.837920665740967,4n36
2183,267,0.038609981536865234,0.2763230800628662,5.894143581390381,6.209076642990112,6e6e
774,102,0.027974367141723633,0.035352468490600586,1.9795348644256592,2.0428617000579834,6us8
5650,722,0.0981299877166748,1.8440802097320557,16.04439115524292,17.98660135269165,4piw
512,65,0.011757612228393555,0.029252052307128906,1.2875022888183594,1.3285119533538818,3f22
3698,474,0.06232285499572754,0.7901318073272705,10.309146404266357,11.161601066589355,1qcc
1240,153,0.02186274528503418,0.09793829917907715,3.2757201194763184,3.3955211639404297,4zbi
2088,261,0.03875279426574707,0.2550039291381836,5.658830881118774,5.952587604522705,3p55
2712,334,0.04876255989074707,0.4202761650085449,7.513682126998901,7.982720851898193,5qhn
1781,234,0.037119150161743164,0.18507981300354004,4.78423285484314,5.006431818008423,2v25
5311,666,0.08637237548828125,1.6541447639465332,15.09688401222229,16.837401151657104,2nmv
1712,221,0.03451895713806152,0.18193793296813965,4.605365991592407,4.821822881698608,2xtp
2471,307,0.04373574256896973,0.3520171642303467,6.830160856246948,7.225913763046265,2piz
981,133,0.018949270248413086,0.05596184730529785,2.548923969268799,2.6238350868225098,3az5
2524,313,0.04557633399963379,0.3714170455932617,6.980284690856934,7.397278070449829,1u5r
6194,826,0.10524725914001465,2.217947483062744,17.803975582122803,20.12717032432556,4zqg
1071,140,0.036499738693237305,0.08336424827575684,2.7894480228424072,2.9093120098114014,2kpl
2465,319,0.05329012870788574,0.35451531410217285,6.801225900650024,7.209031343460083,4n1i
2048,195,0.03904914855957031,0.24715065956115723,5.534178733825684,5.820378541946411,5d4r
2432,310,0.047429800033569336,0.33815813064575195,6.717577695846558,7.103165626525879,4cer
6840,864,0.11682915687561035,2.6819605827331543,19.720970153808594,22.51975989341736,6bwo
1404,191,0.025973081588745117,0.13346314430236816,3.746861457824707,3.9062976837158203,5e51
1521,194,0.05520963668823242,0.13404488563537598,4.082767009735107,4.272021532058716,1rge
6230,788,0.10900187492370605,2.2495551109313965,17.883572578430176,20.24212956428528,4i10
1986,243,0.057755470275878906,0.2386949062347412,5.36659836769104,5.66304874420166,3ufc
2627,323,0.04561114311218262,0.3990821838378906,7.1725006103515625,7.617193937301636,4ajm
2430,308,0.09786486625671387,0.3508946895599365,6.636555910110474,7.085315465927124,3bxq
7462,965,0.1434650421142578,3.196643352508545,21.647814750671387,24.98792314529419,2i0t
2434,314,0.04567146301269531,0.372042179107666,6.742888689041138,7.160602331161499,4gm9
7067,907,0.12520861625671387,2.885854721069336,20.430785417556763,23.441848754882812,4l1o
1913,250,0.03791522979736328,0.23343515396118164,5.177513599395752,5.448863983154297,4k06
2806,362,0.05240321159362793,0.45099520683288574,7.736254453659058,8.239652872085571,5evi
598,68,0.020178556442260742,0.025918245315551758,1.5165009498596191,1.5625977516174316,2l7m
1944,261,0.042157649993896484,0.21853923797607422,5.260379791259766,5.521076679229736,3hre
4312,594,0.07381057739257812,1.1034722328186035,12.16898488998413,13.346267700195312,4o0h
4043,497,0.13789939880371094,0.9565572738647461,11.392671823501587,12.487128496170044,5dtk
2088,272,0.03602266311645508,0.26293516159057617,5.683529615402222,5.982487440109253,6eb3
2046,254,0.03885388374328613,0.24121356010437012,5.536114692687988,5.8161821365356445,4g2i
4720,597,0.08209609985351562,1.3053534030914307,13.343818187713623,14.73126769065857,6qhp
2757,381,0.0902247428894043,0.4498939514160156,7.65654444694519,8.19666314125061,3ucf
207,28,0.009958744049072266,0.003446817398071289,0.5246777534484863,0.5380833148956299,1omc
404,53,0.015856266021728516,0.010339736938476562,1.010331392288208,1.036527395248413,3kyx
2814,354,0.05657625198364258,0.45687246322631836,7.755814075469971,8.269262790679932,4phj
2432,296,0.044841766357421875,0.34671950340270996,6.714922666549683,7.1064839363098145,2a2x
2926,359,0.04985761642456055,0.49320340156555176,8.097541809082031,8.640602827072144,5u8f
4045,512,0.07503247261047363,0.9594957828521729,11.451472759246826,12.486001014709473,3nyy
3137,406,0.06090807914733887,0.5740838050842285,8.71294355392456,9.347935438156128,3ooa
637,100,0.019972562789916992,0.02921772003173828,1.626004695892334,1.6751949787139893,6q5o
1859,229,0.0320589542388916,0.20148563385009766,5.034316778182983,5.267861366271973,5u06
4310,557,0.07368254661560059,1.0792949199676514,12.156816959381104,13.309794425964355,5uv6
4661,581,0.08170700073242188,1.2789340019226074,13.233953952789307,14.594594955444336,3nq5
5118,673,0.0789337158203125,1.5437376499176025,14.574186086654663,16.196857452392578,3vaz
5116,691,0.0896446704864502,1.5337677001953125,14.630866765975952,16.254279136657715,4giy
1386,174,0.0281829833984375,0.11835503578186035,3.705179214477539,3.851717233657837,4qak
4461,555,0.07764458656311035,1.1666901111602783,12.591593027114868,13.835927724838257,4iae
4776,533,0.07809734344482422,1.3359558582305908,13.60349416732788,15.017547369003296,3cvx
1550,191,0.029720544815063477,0.1493241786956787,4.129279375076294,4.308324098587036,6j0l
1550,193,0.030163288116455078,0.13789772987365723,4.149374723434448,4.3174357414245605,4qae
335,44,0.014018774032592773,0.0074961185455322266,0.8480367660522461,0.8695516586303711,2l0z
1435,187,0.027176856994628906,0.1205892562866211,3.8299124240875244,3.9776785373687744,2nv0
3543,457,0.0579228401184082,0.7404482364654541,9.89059567451477,10.688966751098633,4jfg
1905,241,0.033829450607299805,0.21561741828918457,5.165145397186279,5.414592266082764,6d63
829,107,0.017204999923706055,0.04048657417297363,2.149103879928589,2.2067954540252686,3jt0
1980,258,0.035001277923583984,0.22980403900146484,5.371938705444336,5.636744022369385,1urh
3554,462,0.06803083419799805,0.7465794086456299,9.937538385391235,10.752148628234863,4utw
2234,302,0.039902448654174805,0.2932155132293701,6.0870256423950195,6.4201436042785645,1t7c
3393,433,0.059073686599731445,0.671135663986206,9.456036806106567,10.186246156692505,2z0e
1936,250,0.03859210014343262,0.2214367389678955,5.239987134933472,5.5000159740448,5e2o
5048,635,0.07788753509521484,1.4814424514770508,14.393616437911987,15.952946424484253,6ns2
5130,658,0.08081960678100586,1.5575628280639648,14.661954879760742,16.300337314605713,4myt
4967,262,0.154982328414917,1.4417352676391602,13.986320495605469,15.583038091659546,1jgq
4533,592,0.07165241241455078,1.2233378887176514,12.865606546401978,14.16059684753418,3kvr
3243,388,0.06171274185180664,0.617466926574707,8.971484899520874,9.650664567947388,2ync
1112,148,0.023609161376953125,0.07633376121520996,2.909640073776245,3.009582996368408,1huu
2370,305,0.04844808578491211,0.3290102481842041,6.501526117324829,6.878984451293945,6u5y
1384,177,0.02594447135925293,0.11310982704162598,3.675253391265869,3.814307689666748,3zwj
2066,268,0.03995084762573242,0.2468578815460205,5.582479476928711,5.869288206100464,3w04
6822,862,0.10104942321777344,2.6863811016082764,19.714484214782715,22.501914739608765,1xtv
8127,1047,0.11919260025024414,3.821765899658203,23.610122680664062,27.55108118057251,6rcp
1973,262,0.03741717338562012,0.25399351119995117,5.33116602897644,5.622576713562012,4ax2
931,107,0.018433809280395508,0.050324201583862305,2.3967719078063965,2.4655299186706543,6viw
4836,618,0.07753944396972656,1.3525199890136719,13.698182582855225,15.128242015838623,2hm7
4290,537,0.07268619537353516,1.0855798721313477,12.097430944442749,13.255697011947632,5i58
3261,363,0.05681562423706055,0.6180040836334229,9.059754610061646,9.734574317932129,6crh
